frame.number,frame.time,eth.src,eth.dst,ip.src,ip.dst,ip.proto,data.data,data.len,udp.srcport,udp.dstport,udp.length,eth.addr.oui_resolved,tcp.srcport,tcp.dstport,tcp.len
"1242","Jun 17, 2020 09:59:43.934286000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1243","Jun 17, 2020 09:59:43.938404000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1244","Jun 17, 2020 09:59:43.942559000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1245","Jun 17, 2020 09:59:43.950424000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1246","Jun 17, 2020 09:59:43.950511000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1247","Jun 17, 2020 09:59:43.976916000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1248","Jun 17, 2020 09:59:43.977003000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1249","Jun 17, 2020 09:59:44.028157000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1250","Jun 17, 2020 09:59:44.028244000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1251","Jun 17, 2020 09:59:44.032651000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1252","Jun 17, 2020 09:59:44.036536000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1253","Jun 17, 2020 09:59:44.040800000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1254","Jun 17, 2020 09:59:44.044951000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1255","Jun 17, 2020 09:59:44.079324000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1256","Jun 17, 2020 09:59:44.079410000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1257","Jun 17, 2020 09:59:44.106914000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1258","Jun 17, 2020 09:59:44.106966000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1259","Jun 17, 2020 09:59:44.130396000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1260","Jun 17, 2020 09:59:44.130448000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1261","Jun 17, 2020 09:59:44.135052000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1262","Jun 17, 2020 09:59:44.139059000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1263","Jun 17, 2020 09:59:44.143210000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1264","Jun 17, 2020 09:59:44.147287000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1265","Jun 17, 2020 09:59:44.181428000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1266","Jun 17, 2020 09:59:44.181516000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1267","Jun 17, 2020 09:59:44.200169000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1268","Jun 17, 2020 09:59:44.200222000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1269","Jun 17, 2020 09:59:44.231515000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1270","Jun 17, 2020 09:59:44.231562000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1271","Jun 17, 2020 09:59:44.237248000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1272","Jun 17, 2020 09:59:44.241271000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1273","Jun 17, 2020 09:59:44.245363000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1274","Jun 17, 2020 09:59:44.249548000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1275","Jun 17, 2020 09:59:44.281930000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1276","Jun 17, 2020 09:59:44.281977000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1277","Jun 17, 2020 09:59:44.293387000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1278","Jun 17, 2020 09:59:44.293471000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1279","Jun 17, 2020 09:59:44.333202000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1280","Jun 17, 2020 09:59:44.333258000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1281","Jun 17, 2020 09:59:44.339690000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1282","Jun 17, 2020 09:59:44.343731000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1283","Jun 17, 2020 09:59:44.348010000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1284","Jun 17, 2020 09:59:44.352113000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1285","Jun 17, 2020 09:59:44.384180000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1286","Jun 17, 2020 09:59:44.384232000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1287","Jun 17, 2020 09:59:44.386374000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1288","Jun 17, 2020 09:59:44.386426000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1289","Jun 17, 2020 09:59:44.435264000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1290","Jun 17, 2020 09:59:44.435316000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1291","Jun 17, 2020 09:59:44.446361000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1292","Jun 17, 2020 09:59:44.450416000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1293","Jun 17, 2020 09:59:44.454538000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1294","Jun 17, 2020 09:59:44.479360000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1295","Jun 17, 2020 09:59:44.479447000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1296","Jun 17, 2020 09:59:44.486578000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1297","Jun 17, 2020 09:59:44.486664000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1298","Jun 17, 2020 09:59:44.537655000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1299","Jun 17, 2020 09:59:44.537740000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1300","Jun 17, 2020 09:59:44.544661000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1301","Jun 17, 2020 09:59:44.548567000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1302","Jun 17, 2020 09:59:44.552787000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1303","Jun 17, 2020 09:59:44.556929000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1304","Jun 17, 2020 09:59:44.572558000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1305","Jun 17, 2020 09:59:44.572610000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1306","Jun 17, 2020 09:59:44.588707000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1307","Jun 17, 2020 09:59:44.588759000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1308","Jun 17, 2020 09:59:44.635745000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1309","Jun 17, 2020 09:59:44.635831000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1310","Jun 17, 2020 09:59:44.639921000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1311","Jun 17, 2020 09:59:44.640008000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1312","Jun 17, 2020 09:59:44.647056000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1313","Jun 17, 2020 09:59:44.650917000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1314","Jun 17, 2020 09:59:44.655226000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1315","Jun 17, 2020 09:59:44.659313000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1316","Jun 17, 2020 09:59:44.690219000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1317","Jun 17, 2020 09:59:44.690304000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1318","Jun 17, 2020 09:59:44.727840000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1319","Jun 17, 2020 09:59:44.727890000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1320","Jun 17, 2020 09:59:44.741135000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1321","Jun 17, 2020 09:59:44.741230000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1322","Jun 17, 2020 09:59:44.749318000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1323","Jun 17, 2020 09:59:44.753286000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1324","Jun 17, 2020 09:59:44.757465000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1325","Jun 17, 2020 09:59:44.761576000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1326","Jun 17, 2020 09:59:44.791474000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1327","Jun 17, 2020 09:59:44.791574000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1328","Jun 17, 2020 09:59:44.823203000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1329","Jun 17, 2020 09:59:44.823408000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1330","Jun 17, 2020 09:59:44.842619000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1331","Jun 17, 2020 09:59:44.842712000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1332","Jun 17, 2020 09:59:44.851870000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1333","Jun 17, 2020 09:59:44.855910000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1334","Jun 17, 2020 09:59:44.859995000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1335","Jun 17, 2020 09:59:44.864114000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1336","Jun 17, 2020 09:59:44.893898000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1337","Jun 17, 2020 09:59:44.893950000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1338","Jun 17, 2020 09:59:44.915450000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1339","Jun 17, 2020 09:59:44.915502000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1340","Jun 17, 2020 09:59:44.944970000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1341","Jun 17, 2020 09:59:44.945022000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1342","Jun 17, 2020 09:59:44.954312000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1343","Jun 17, 2020 09:59:44.958301000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1344","Jun 17, 2020 09:59:44.962446000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1345","Jun 17, 2020 09:59:44.966541000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1346","Jun 17, 2020 09:59:44.995198000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1347","Jun 17, 2020 09:59:44.995246000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1348","Jun 17, 2020 09:59:45.007916000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1349","Jun 17, 2020 09:59:45.008444000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1350","Jun 17, 2020 09:59:45.008533000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1351","Jun 17, 2020 09:59:45.046349000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1352","Jun 17, 2020 09:59:45.046401000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1353","Jun 17, 2020 09:59:45.056664000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1354","Jun 17, 2020 09:59:45.060709000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1355","Jun 17, 2020 09:59:45.064819000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1356","Jun 17, 2020 09:59:45.068956000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1357","Jun 17, 2020 09:59:45.098118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1358","Jun 17, 2020 09:59:45.098170000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1359","Jun 17, 2020 09:59:45.102411000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1360","Jun 17, 2020 09:59:45.102464000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1361","Jun 17, 2020 09:59:45.148516000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1362","Jun 17, 2020 09:59:45.148604000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1363","Jun 17, 2020 09:59:45.159186000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1364","Jun 17, 2020 09:59:45.163105000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1365","Jun 17, 2020 09:59:45.167213000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1366","Jun 17, 2020 09:59:45.171329000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1367","Jun 17, 2020 09:59:45.195453000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1368","Jun 17, 2020 09:59:45.195505000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1369","Jun 17, 2020 09:59:45.199415000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1370","Jun 17, 2020 09:59:45.199508000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1371","Jun 17, 2020 09:59:45.250488000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1372","Jun 17, 2020 09:59:45.250534000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1373","Jun 17, 2020 09:59:45.257699000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1374","Jun 17, 2020 09:59:45.257745000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1375","Jun 17, 2020 09:59:45.261249000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1376","Jun 17, 2020 09:59:45.265469000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1377","Jun 17, 2020 09:59:45.269640000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1378","Jun 17, 2020 09:59:45.273755000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1379","Jun 17, 2020 09:59:45.300904000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1380","Jun 17, 2020 09:59:45.300991000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1381","Jun 17, 2020 09:59:45.351147000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1382","Jun 17, 2020 09:59:45.351199000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1383","Jun 17, 2020 09:59:45.352256000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1384","Jun 17, 2020 09:59:45.352307000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1385","Jun 17, 2020 09:59:45.363833000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1386","Jun 17, 2020 09:59:45.367888000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1387","Jun 17, 2020 09:59:45.372008000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1388","Jun 17, 2020 09:59:45.376011000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1389","Jun 17, 2020 09:59:45.402453000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1390","Jun 17, 2020 09:59:45.402505000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1391","Jun 17, 2020 09:59:45.444199000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1392","Jun 17, 2020 09:59:45.444248000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1393","Jun 17, 2020 09:59:45.453583000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1394","Jun 17, 2020 09:59:45.453635000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1395","Jun 17, 2020 09:59:45.466265000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1396","Jun 17, 2020 09:59:45.470307000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1397","Jun 17, 2020 09:59:45.474425000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1398","Jun 17, 2020 09:59:45.478519000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1399","Jun 17, 2020 09:59:45.504635000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1400","Jun 17, 2020 09:59:45.504687000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1401","Jun 17, 2020 09:59:45.538384000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1402","Jun 17, 2020 09:59:45.538475000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1403","Jun 17, 2020 09:59:45.555771000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1404","Jun 17, 2020 09:59:45.555823000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1405","Jun 17, 2020 09:59:45.572697000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1406","Jun 17, 2020 09:59:45.576831000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1407","Jun 17, 2020 09:59:45.580911000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1408","Jun 17, 2020 09:59:45.606040000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1409","Jun 17, 2020 09:59:45.606092000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1410","Jun 17, 2020 09:59:45.631660000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1411","Jun 17, 2020 09:59:45.631712000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1412","Jun 17, 2020 09:59:45.657178000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1413","Jun 17, 2020 09:59:45.657229000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1414","Jun 17, 2020 09:59:45.671074000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1415","Jun 17, 2020 09:59:45.675114000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1416","Jun 17, 2020 09:59:45.679286000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1417","Jun 17, 2020 09:59:45.683145000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1418","Jun 17, 2020 09:59:45.708448000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1419","Jun 17, 2020 09:59:45.708535000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1420","Jun 17, 2020 09:59:45.724963000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1421","Jun 17, 2020 09:59:45.725049000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1422","Jun 17, 2020 09:59:45.759400000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1423","Jun 17, 2020 09:59:45.759448000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1424","Jun 17, 2020 09:59:45.773394000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1425","Jun 17, 2020 09:59:45.773720000 Mitteleuropäische Sommerzeit",,,,,,"aaaa0300000086dd6000000000740001fe80000000000000aa9cedfffe52b44bff0200000000000000000000000000163a000502000001008f006ecc0000000502000000ff0200000000000000000001ff00000002000000ff0200000000000000000000000000fb02000000ff0200000000000000000001ff52b44b02000000ff05000000000000000000000000000202000000ff0200000000000000000000000000025eaa85b422161f4f","172",,,,,,,
"1426","Jun 17, 2020 09:59:45.777313000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1427","Jun 17, 2020 09:59:45.781690000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1428","Jun 17, 2020 09:59:45.785758000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1429","Jun 17, 2020 09:59:45.809827000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1430","Jun 17, 2020 09:59:45.809874000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1431","Jun 17, 2020 09:59:45.818060000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1432","Jun 17, 2020 09:59:45.818107000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1433","Jun 17, 2020 09:59:45.860813000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1434","Jun 17, 2020 09:59:45.860901000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1435","Jun 17, 2020 09:59:45.875897000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1436","Jun 17, 2020 09:59:45.879969000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1437","Jun 17, 2020 09:59:45.883955000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1438","Jun 17, 2020 09:59:45.888135000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1439","Jun 17, 2020 09:59:45.912188000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1440","Jun 17, 2020 09:59:45.912240000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1441","Jun 17, 2020 09:59:45.962443000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1442","Jun 17, 2020 09:59:45.962529000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1443","Jun 17, 2020 09:59:45.974695000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1444","Jun 17, 2020 09:59:45.974781000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1445","Jun 17, 2020 09:59:45.978390000 Mitteleuropäische Sommerzeit",,,,,,"aaaa03000000893a00000001cbcc00c0010006980d67332970000000000000000000000000000000000000000000000000000000000085c940c3d35dac69","62",,,,,,,
"1446","Jun 17, 2020 09:59:45.978492000 Mitteleuropäische Sommerzeit",,,,,,"aaaa03000000080046c000280000400001024224c0a8012de0000016940400002200fb020000000102000000e00000fb3e0736f43a86b949","56",,,,,,,
"1447","Jun 17, 2020 09:59:45.982324000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1448","Jun 17, 2020 09:59:45.986433000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1449","Jun 17, 2020 09:59:45.990556000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1450","Jun 17, 2020 09:59:46.013536000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1451","Jun 17, 2020 09:59:46.013588000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1452","Jun 17, 2020 09:59:46.064761000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1453","Jun 17, 2020 09:59:46.064848000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1454","Jun 17, 2020 09:59:46.068019000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1455","Jun 17, 2020 09:59:46.068116000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1456","Jun 17, 2020 09:59:46.080668000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1457","Jun 17, 2020 09:59:46.084731000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1458","Jun 17, 2020 09:59:46.088636000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1459","Jun 17, 2020 09:59:46.092923000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1460","Jun 17, 2020 09:59:46.115047000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1461","Jun 17, 2020 09:59:46.115099000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1462","Jun 17, 2020 09:59:46.162906000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1463","Jun 17, 2020 09:59:46.162957000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1464","Jun 17, 2020 09:59:46.166044000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1465","Jun 17, 2020 09:59:46.166096000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1466","Jun 17, 2020 09:59:46.183079000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1467","Jun 17, 2020 09:59:46.187087000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1468","Jun 17, 2020 09:59:46.191249000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1469","Jun 17, 2020 09:59:46.195337000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1470","Jun 17, 2020 09:59:46.217469000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1471","Jun 17, 2020 09:59:46.217556000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1472","Jun 17, 2020 09:59:46.255727000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1473","Jun 17, 2020 09:59:46.255775000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1474","Jun 17, 2020 09:59:46.268419000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1475","Jun 17, 2020 09:59:46.268465000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1476","Jun 17, 2020 09:59:46.285362000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1477","Jun 17, 2020 09:59:46.289284000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1478","Jun 17, 2020 09:59:46.293480000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1479","Jun 17, 2020 09:59:46.297557000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1480","Jun 17, 2020 09:59:46.319669000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1481","Jun 17, 2020 09:59:46.319748000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1482","Jun 17, 2020 09:59:46.349369000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1483","Jun 17, 2020 09:59:46.349421000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1484","Jun 17, 2020 09:59:46.370048000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1485","Jun 17, 2020 09:59:46.370101000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1486","Jun 17, 2020 09:59:46.387887000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1487","Jun 17, 2020 09:59:46.391924000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"1488","Jun 17, 2020 09:59:46.395991000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
